8.955	4.36554	-0.303238	-0.889683	1.37864	-0.566298	1.26732	0.131545	4.2272	-3.85099	-0.353552	15.0652	0	0	0	0	0	0	17.6304	
8.956	4.3668	-0.303106	-0.885448	1.38	-0.565557	1.26344	0.131156	4.24226	-3.84545	-0.439023	15.0618	0	0	0	0	0	0	17.7572	
8.957	4.36807	-0.302975	-0.881199	1.38137	-0.564807	1.25957	0.130682	4.25731	-3.83995	-0.525619	15.0564	0	0	0	0	0	0	17.8859	
8.958	4.36932	-0.302845	-0.876934	1.38276	-0.564047	1.2557	0.13012	4.27236	-3.83451	-0.613337	15.049	0	0	0	0	0	0	18.0164	
8.959	4.37058	-0.302715	-0.872654	1.38417	-0.563279	1.25183	0.12947	4.2874	-3.82912	-0.70217	15.0394	0	0	0	0	0	0	18.1487	
8.96	4.37183	-0.302586	-0.868359	1.38559	-0.5625	1.24798	0.12873	4.30243	-3.8238	-0.792112	15.0275	0	0	0	0	0	0	18.2829	
8.961	4.37307	-0.302458	-0.864049	1.38704	-0.561713	1.24412	0.127901	4.31745	-3.81853	-0.883154	15.0134	0	0	0	0	0	0	18.4188	
8.962	4.37431	-0.30233	-0.859724	1.3885	-0.560915	1.24028	0.126979	4.33245	-3.81334	-0.975287	14.9967	0	0	0	0	0	0	18.5566	
8.963	4.37555	-0.302204	-0.855384	1.38997	-0.560108	1.23644	0.125965	4.34744	-3.80822	-1.0685	14.9775	0	0	0	0	0	0	18.6962	
8.964	4.37679	-0.302078	-0.851029	1.39147	-0.559292	1.2326	0.124857	4.36241	-3.80318	-1.16278	14.9557	0	0	0	0	0	0	18.8375	
8.965	4.37802	-0.301954	-0.846659	1.39298	-0.558466	1.22877	0.123655	4.37736	-3.79821	-1.25812	14.9311	0	0	0	0	0	0	18.9806	
8.966	4.37925	-0.301831	-0.842274	1.39451	-0.55763	1.22495	0.122356	4.39228	-3.79333	-1.3545	14.9036	0	0	0	0	0	0	19.1254	
8.967	4.38047	-0.301709	-0.837875	1.39606	-0.556784	1.22113	0.120961	4.40718	-3.78854	-1.45189	14.8731	0	0	0	0	0	0	19.2719	
8.968	4.38169	-0.301589	-0.83346	1.39762	-0.555928	1.21732	0.119467	4.42205	-3.78383	-1.55029	14.8395	0	0	0	0	0	0	19.42	
8.969	4.3829	-0.30147	-0.829031	1.39921	-0.555063	1.21351	0.117875	4.43688	-3.77922	-1.64968	14.8027	0	0	0	0	0	0	19.5698	
8.97	4.38411	-0.301353	-0.824586	1.40081	-0.554187	1.20971	0.116183	4.45168	-3.77471	-1.75002	14.7625	0	0	0	0	0	0	19.7212	
8.971	4.38532	-0.301238	-0.820127	1.40243	-0.553302	1.20591	0.11439	4.46644	-3.7703	-1.8513	14.7188	0	0	0	0	0	0	19.8742	
8.972	4.38653	-0.301125	-0.815653	1.40407	-0.552407	1.20212	0.112495	4.48115	-3.76599	-1.95348	14.6715	0	0	0	0	0	0	20.0286	
8.973	4.38773	-0.301013	-0.811165	1.40573	-0.551501	1.19833	0.110498	4.49582	-3.76179	-2.05655	14.6206	0	0	0	0	0	0	20.1846	
8.974	4.38892	-0.300904	-0.806662	1.4074	-0.550586	1.19455	0.108397	4.51044	-3.75769	-2.16047	14.5657	0	0	0	0	0	0	20.3419	
8.975	4.39012	-0.300796	-0.802144	1.4091	-0.549661	1.19078	0.106192	4.525	-3.75371	-2.2652	14.5069	0	0	0	0	0	0	20.5006	
8.976	4.3913	-0.300691	-0.797612	1.41081	-0.548725	1.18701	0.103882	4.53951	-3.74984	-2.37072	14.444	0	0	0	0	0	0	20.6607	
8.977	4.39249	-0.300589	-0.793065	1.41254	-0.54778	1.18324	0.101465	4.55395	-3.74609	-2.47698	14.3768	0	0	0	0	0	0	20.822	
8.978	4.39367	-0.300488	-0.788504	1.41429	-0.546824	1.17948	0.0989425	4.56833	-3.74245	-2.58394	14.3053	0	0	0	0	0	0	20.9845	
8.979	4.39485	-0.300391	-0.783929	1.41606	-0.545858	1.17572	0.0963122	4.58264	-3.73893	-2.69156	14.2292	0	0	0	0	0	0	21.1481	
8.98	4.39602	-0.300296	-0.779339	1.41784	-0.544882	1.17197	0.0935739	4.59687	-3.73554	-2.7998	14.1485	0	0	0	0	0	0	21.3127	
8.981	4.39719	-0.300204	-0.774735	1.41965	-0.543897	1.16822	0.0907271	4.61102	-3.73227	-2.9086	14.0631	0	0	0	0	0	0	21.4783	
8.982	4.39836	-0.300114	-0.770117	1.42147	-0.542901	1.16448	0.0877711	4.62509	-3.72912	-3.01792	13.9728	0	0	0	0	0	0	21.6449	
8.983	4.39952	-0.300028	-0.765485	1.42331	-0.541895	1.16074	0.0847054	4.63907	-3.7261	-3.12771	13.8774	0	0	0	0	0	0	21.8122	
8.984	4.40068	-0.299945	-0.760839	1.42517	-0.540878	1.157	0.0815297	4.65295	-3.72321	-3.2379	13.7769	0	0	0	0	0	0	21.9802	
8.985	4.40184	-0.299865	-0.756179	1.42705	-0.539852	1.15327	0.0782435	4.66673	-3.72044	-3.34844	13.6712	0	0	0	0	0	0	22.1488	
8.986	4.40299	-0.299789	-0.751505	1.42895	-0.538816	1.14954	0.0748465	4.68041	-3.71781	-3.45926	13.56	0	0	0	0	0	0	22.318	
8.987	4.40413	-0.299716	-0.746818	1.43086	-0.53777	1.14582	0.0713384	4.69398	-3.7153	-3.57031	13.4433	0	0	0	0	0	0	22.4876	
8.988	4.40528	-0.299646	-0.742117	1.4328	-0.536714	1.1421	0.0677191	4.70744	-3.71291	-3.68151	13.3209	0	0	0	0	0	0	22.6574	
8.989	4.40642	-0.29958	-0.737403	1.43475	-0.535648	1.13839	0.0639884	4.72077	-3.71066	-3.7928	13.1928	0	0	0	0	0	0	22.8275	
8.99	4.40756	-0.299518	-0.732676	1.43672	-0.534572	1.13468	0.0601462	4.73398	-3.70854	-3.90409	13.0588	0	0	0	0	0	0	22.9976	
8.991	4.40869	-0.29946	-0.727935	1.4387	-0.533487	1.13097	0.0561927	4.74705	-3.70654	-4.01532	12.9189	0	0	0	0	0	0	23.1677	
8.992	4.40982	-0.299406	-0.723182	1.44071	-0.532391	1.12726	0.0521278	4.75999	-3.70467	-4.12641	12.7728	0	0	0	0	0	0	23.3376	
8.993	4.41094	-0.299356	-0.718415	1.44273	-0.531286	1.12356	0.0479517	4.77278	-3.70293	-4.23727	12.6206	0	0	0	0	0	0	23.5072	
8.994	4.41206	-0.29931	-0.713636	1.44477	-0.530172	1.11986	0.0436647	4.78542	-3.70131	-4.34781	12.462	0	0	0	0	0	0	23.6763	
8.995	4.41318	-0.299268	-0.708845	1.44683	-0.529048	1.11617	0.0392672	4.7979	-3.69981	-4.45796	12.2971	0	0	0	0	0	0	23.8448	
8.996	4.4143	-0.299231	-0.704041	1.4489	-0.527914	1.11248	0.0347595	4.81022	-3.69844	-4.56762	12.1258	0	0	0	0	0	0	24.0126	
8.997	4.41541	-0.299199	-0.699224	1.451	-0.526771	1.10879	0.0301422	4.82237	-3.69718	-4.6767	11.9479	0	0	0	0	0	0	24.1795	
8.998	4.41651	-0.299171	-0.694396	1.4531	-0.525619	1.1051	0.0254159	4.83434	-3.69604	-4.7851	11.7634	0	0	0	0	0	0	24.3454	
8.999	4.41762	-0.299148	-0.689556	1.45523	-0.524457	1.10142	0.0205813	4.84613	-3.69502	-4.89273	11.5723	0	0	0	0	0	0	24.51	
9	4.41872	-0.29913	-0.684704	1.45737	-0.523287	1.09774	0.0156392	4.85773	-3.69411	-4.99948	11.3744	0	0	0	0	0	0	24.6733	
9.001	4.41981	-0.299117	-0.67984	1.45953	-0.522108	1.09406	0.0105906	4.86913	-3.69331	-5.10525	11.1698	0	0	0	0	0	0	24.835	
9.002	4.42091	-0.299109	-0.674966	1.46171	-0.520919	1.09038	0.00543644	4.88033	-3.69261	-5.20995	10.9585	0	0	0	0	0	0	24.9951	
9.003	4.42199	-0.299106	-0.67008	1.4639	-0.519723	1.08671	0.000177817	4.89133	-3.69202	-5.31345	10.7403	0	0	0	0	0	0	25.1532	
9.004	4.42308	-0.299109	-0.665183	1.4661	-0.518517	1.08304	-0.00518402	4.9021	-3.69153	-5.41567	10.5153	0	0	0	0	0	0	25.3094	
9.005	4.42416	-0.299116	-0.660276	1.46833	-0.517303	1.07937	-0.0106477	4.91265	-3.69113	-5.51648	10.2835	0	0	0	0	0	0	25.4632	
9.006	4.42524	-0.29913	-0.655358	1.47056	-0.516081	1.0757	-0.0162119	4.92297	-3.69083	-5.61578	10.0449	0	0	0	0	0	0	25.6147	
9.007	4.42631	-0.299149	-0.65043	1.47282	-0.514851	1.07204	-0.0218749	4.93306	-3.69061	-5.71345	9.79957	0	0	0	0	0	0	25.7636	
9.008	4.42738	-0.299174	-0.645492	1.47508	-0.513613	1.06837	-0.0276352	4.9429	-3.69048	-5.80938	9.54746	0	0	0	0	0	0	25.9097	
9.009	4.42845	-0.299204	-0.640544	1.47736	-0.512367	1.06471	-0.0334909	4.95249	-3.69043	-5.90347	9.28865	0	0	0	0	0	0	26.0529	
9.01	4.42951	-0.299241	-0.635587	1.47966	-0.511113	1.06105	-0.0394402	4.96183	-3.69045	-5.99559	9.02321	0	0	0	0	0	0	26.193	
9.011	4.43057	-0.299283	-0.630621	1.48197	-0.509852	1.0574	-0.045481	4.9709	-3.69055	-6.08563	8.75121	0	0	0	0	0	0	26.3297	
9.012	4.43163	-0.299332	-0.625646	1.48429	-0.508584	1.05374	-0.0516112	4.97969	-3.69071	-6.17349	8.47274	0	0	0	0	0	0	26.4629	
9.013	4.43268	-0.299386	-0.620662	1.48662	-0.507308	1.05008	-0.0578287	4.98822	-3.69093	-6.25904	8.18791	0	0	0	0	0	0	26.5924	
9.014	4.43373	-0.299447	-0.615669	1.48897	-0.506026	1.04643	-0.064131	4.99646	-3.69121	-6.34218	7.89682	0	0	0	0	0	0	26.718	
9.015	4.43477	-0.299515	-0.610669	1.49133	-0.504737	1.04278	-0.0705157	5.00441	-3.69154	-6.4228	7.59962	0	0	0	0	0	0	26.8396	
9.016	4.43581	-0.299588	-0.605661	1.4937	-0.503442	1.03913	-0.0769802	5.01206	-3.69193	-6.50079	7.29644	0	0	0	0	0	0	26.957	
9.017	4.43685	-0.299669	-0.600645	1.49608	-0.50214	1.03548	-0.0835219	5.01941	-3.69235	-6.57603	6.98744	0	0	0	0	0	0	27.07	
9.018	4.43788	-0.299755	-0.595622	1.49848	-0.500833	1.03183	-0.090138	5.02646	-3.69281	-6.64844	6.6728	0	0	0	0	0	0	27.1784	
9.019	4.43891	-0.299849	-0.590592	1.50088	-0.499519	1.02818	-0.0968256	5.03319	-3.69331	-6.71789	6.35271	0	0	0	0	0	0	27.2821	
9.02	4.43994	-0.299949	-0.585556	1.50329	-0.498201	1.02454	-0.103582	5.03961	-3.69383	-6.7843	6.02736	0	0	0	0	0	0	27.3808	
9.021	4.44096	-0.300056	-0.580513	1.50572	-0.496876	1.02089	-0.110403	5.0457	-3.69438	-6.84757	5.69697	0	0	0	0	0	0	27.4745	
9.022	4.44198	-0.30017	-0.575465	1.50815	-0.495547	1.01725	-0.117287	5.05146	-3.69495	-6.90761	5.36177	0	0	0	0	0	0	27.5631	
9.023	4.443	-0.300291	-0.57041	1.51059	-0.494213	1.0136	-0.12423	5.05688	-3.69554	-6.96432	5.022	0	0	0	0	0	0	27.6462	
9.024	4.44401	-0.300418	-0.565351	1.51304	-0.492875	1.00996	-0.131228	5.06197	-3.69613	-7.01762	4.67791	0	0	0	0	0	0	27.7239	
9.025	4.44502	-0.300553	-0.560287	1.5155	-0.491532	1.00632	-0.138279	5.06672	-3.69674	-7.06743	4.32976	0	0	0	0	0	0	27.796	
9.026	4.44602	-0.300695	-0.555218	1.51797	-0.490185	1.00267	-0.145378	5.07112	-3.69735	-7.11367	3.97784	0	0	0	0	0	0	27.8623	
9.027	4.44702	-0.300844	-0.550145	1.52044	-0.488835	0.999033	-0.152522	5.07516	-3.69796	-7.15628	3.62243	0	0	0	0	0	0	27.9227	
9.028	4.44802	-0.301	-0.545068	1.52292	-0.487481	0.995392	-0.159708	5.07886	-3.69857	-7.19519	3.26383	0	0	0	0	0	0	27.9772	
9.029	4.44901	-0.301163	-0.539987	1.5254	-0.486124	0.991752	-0.166931	5.08219	-3.69917	-7.23033	2.90235	0	0	0	0	0	0	28.0257	
9.03	4.45	-0.301334	-0.534903	1.52789	-0.484764	0.988112	-0.174188	5.08517	-3.69977	-7.26166	2.5383	0	0	0	0	0	0	28.068	
9.031	4.45099	-0.301512	-0.529817	1.53038	-0.483401	0.984472	-0.181476	5.08778	-3.70035	-7.28912	2.172	0	0	0	0	0	0	28.104	
9.032	4.45197	-0.301697	-0.524728	1.53288	-0.482036	0.980833	-0.188789	5.09002	-3.70093	-7.31267	1.80378	0	0	0	0	0	0	28.1338	
9.033	4.45295	-0.301889	-0.519637	1.53538	-0.48067	0.977194	-0.196124	5.0919	-3.70148	-7.33228	1.43399	0	0	0	0	0	0	28.1572	
9.034	4.45393	-0.302089	-0.514544	1.53789	-0.479301	0.973556	-0.203478	5.09341	-3.70203	-7.34792	1.06296	0	0	0	0	0	0	28.1743	
9.035	4.4549	-0.302296	-0.509451	1.5404	-0.477931	0.969917	-0.210846	5.09455	-3.70256	-7.35957	0.69103	0	0	0	0	0	0	28.1849	
9.036	4.45586	-0.302511	-0.504356	1.54291	-0.47656	0.966279	-0.218224	5.09532	-3.70307	-7.3672	0.318557	0	0	0	0	0	0	28.189	
9.037	4.45683	-0.302733	-0.49926	1.54542	-0.475187	0.96264	-0.225608	5.09571	-3.70356	-7.37081	-0.0541117	0	0	0	0	0	0	28.1867	
9.038	4.45779	-0.302962	-0.494164	1.54793	-0.473815	0.959002	-0.232995	5.09573	-3.70403	-7.37041	-0.426627	0	0	0	0	0	0	28.1779	
9.039	4.45875	-0.303199	-0.489069	1.55044	-0.472442	0.955363	-0.240379	5.09538	-3.70449	-7.36598	-0.798638	0	0	0	0	0	0	28.1626	
9.04	4.4597	-0.303443	-0.483974	1.55296	-0.471069	0.951725	-0.247758	5.09466	-3.70493	-7.35754	-1.1698	0	0	0	0	0	0	28.1409	
9.041	4.46065	-0.303694	-0.47888	1.55547	-0.469697	0.948086	-0.255126	5.09357	-3.70536	-7.34512	-1.53975	0	0	0	0	0	0	28.1128	
9.042	4.4616	-0.303953	-0.473787	1.55798	-0.468325	0.944448	-0.262481	5.09211	-3.70577	-7.32873	-1.90817	0	0	0	0	0	0	28.0783	
9.043	4.46254	-0.304219	-0.468696	1.56049	-0.466954	0.940809	-0.269818	5.09027	-3.70617	-7.30841	-2.2747	0	0	0	0	0	0	28.0375	
9.044	4.46348	-0.304493	-0.463607	1.563	-0.465585	0.937169	-0.277133	5.08807	-3.70656	-7.28419	-2.63902	0	0	0	0	0	0	27.9904	
9.045	4.46441	-0.304773	-0.45852	1.5655	-0.464217	0.93353	-0.284422	5.08551	-3.70694	-7.25612	-3.00079	0	0	0	0	0	0	27.9371	
9.046	4.46535	-0.305061	-0.453436	1.568	-0.462851	0.929889	-0.291681	5.08259	-3.70732	-7.22425	-3.3597	0	0	0	0	0	0	27.8778	
9.047	4.46627	-0.305357	-0.448355	1.5705	-0.461487	0.926249	-0.298908	5.0793	-3.7077	-7.18863	-3.71544	0	0	0	0	0	0	27.8124	
9.048	4.4672	-0.305659	-0.443277	1.57299	-0.460125	0.922608	-0.306097	5.07566	-3.70808	-7.14933	-4.0677	0	0	0	0	0	0	27.7411	
9.049	4.46812	-0.305969	-0.438204	1.57548	-0.458766	0.918966	-0.313245	5.07166	-3.70846	-7.10642	-4.41618	0	0	0	0	0	0	27.664	
9.05	4.46904	-0.306286	-0.433134	1.57796	-0.45741	0.915323	-0.320348	5.06732	-3.70886	-7.05996	-4.76062	0	0	0	0	0	0	27.5812	
9.051	4.46995	-0.30661	-0.428069	1.58044	-0.456058	0.91168	-0.327404	5.06263	-3.70927	-7.01003	-5.10072	0	0	0	0	0	0	27.4929	
9.052	4.47086	-0.306941	-0.423009	1.5829	-0.454709	0.908036	-0.334409	5.0576	-3.7097	-6.95672	-5.43624	0	0	0	0	0	0	27.3992	
9.053	4.47177	-0.307278	-0.417954	1.58537	-0.453364	0.904391	-0.341358	5.05223	-3.71016	-6.90012	-5.76693	0	0	0	0	0	0	27.3002	
9.054	4.47267	-0.307623	-0.412905	1.58782	-0.452023	0.900745	-0.34825	5.04653	-3.71065	-6.8403	-6.09255	0	0	0	0	0	0	27.196	
9.055	4.47357	-0.307975	-0.407861	1.59027	-0.450687	0.897098	-0.35508	5.04051	-3.71117	-6.77738	-6.41287	0	0	0	0	0	0	27.0869	
9.056	4.47446	-0.308333	-0.402824	1.5927	-0.449355	0.893449	-0.361846	5.03416	-3.71173	-6.71144	-6.7277	0	0	0	0	0	0	26.973	
9.057	4.47535	-0.308699	-0.397793	1.59513	-0.448028	0.889799	-0.368544	5.0275	-3.71234	-6.64259	-7.03684	0	0	0	0	0	0	26.8545	
9.058	4.47624	-0.30907	-0.392769	1.59755	-0.446707	0.886148	-0.375172	5.02052	-3.713	-6.57093	-7.3401	0	0	0	0	0	0	26.7314	
9.059	4.47713	-0.309449	-0.387752	1.59996	-0.44539	0.882496	-0.381728	5.01325	-3.71372	-6.49657	-7.63732	0	0	0	0	0	0	26.6041	
9.06	4.47801	-0.309834	-0.382743	1.60236	-0.44408	0.878842	-0.388207	5.00567	-3.7145	-6.41961	-7.92836	0	0	0	0	0	0	26.4726	
9.061	4.47888	-0.310225	-0.377741	1.60475	-0.442775	0.875186	-0.394608	4.9978	-3.71535	-6.34017	-8.21306	0	0	0	0	0	0	26.3372	
9.062	4.47976	-0.310623	-0.372747	1.60713	-0.441477	0.871528	-0.400929	4.98964	-3.71628	-6.25835	-8.49131	0	0	0	0	0	0	26.1981	
9.063	4.48063	-0.311027	-0.367762	1.60949	-0.440185	0.867868	-0.407166	4.98121	-3.71729	-6.17427	-8.76301	0	0	0	0	0	0	26.0553	
9.064	4.48149	-0.311437	-0.362785	1.61184	-0.438899	0.864206	-0.413318	4.9725	-3.71839	-6.08805	-9.02804	0	0	0	0	0	0	25.9092	
9.065	4.48236	-0.311854	-0.357817	1.61418	-0.437621	0.860543	-0.419383	4.96353	-3.71958	-5.99979	-9.28635	0	0	0	0	0	0	25.7599	
9.066	4.48321	-0.312276	-0.352858	1.61651	-0.436349	0.856876	-0.425358	4.95429	-3.72087	-5.90961	-9.53785	0	0	0	0	0	0	25.6075	
9.067	4.48407	-0.312704	-0.347909	1.61883	-0.435085	0.853208	-0.431242	4.9448	-3.72226	-5.81763	-9.78249	0	0	0	0	0	0	25.4523	
9.068	4.48492	-0.313138	-0.342969	1.62113	-0.433828	0.849536	-0.437033	4.93507	-3.72377	-5.72395	-10.0202	0	0	0	0	0	0	25.2944	
9.069	4.48577	-0.313578	-0.338039	1.62341	-0.432579	0.845862	-0.442729	4.92509	-3.7254	-5.62869	-10.2511	0	0	0	0	0	0	25.1341	
9.07	4.48661	-0.314024	-0.333119	1.62569	-0.431338	0.842185	-0.448328	4.91489	-3.72715	-5.53197	-10.4749	0	0	0	0	0	0	24.9715	
9.071	4.48745	-0.314475	-0.328209	1.62794	-0.430104	0.838505	-0.45383	4.90446	-3.72902	-5.43389	-10.6919	0	0	0	0	0	0	24.8068	
9.072	4.48829	-0.314932	-0.32331	1.63019	-0.428879	0.834822	-0.459233	4.89381	-3.73103	-5.33456	-10.9019	0	0	0	0	0	0	24.6402	
9.073	4.48912	-0.315393	-0.318422	1.63241	-0.427663	0.831136	-0.464536	4.88294	-3.73318	-5.23409	-11.105	0	0	0	0	0	0	24.4718	
9.074	4.48995	-0.315861	-0.313544	1.63462	-0.426454	0.827446	-0.469737	4.87188	-3.73547	-5.13259	-11.3012	0	0	0	0	0	0	24.3019	
9.075	4.49078	-0.316333	-0.308678	1.63682	-0.425255	0.823753	-0.474836	4.86061	-3.73791	-5.03015	-11.4905	0	0	0	0	0	0	24.1305	
9.076	4.4916	-0.31681	-0.303823	1.639	-0.424064	0.820055	-0.479832	4.84916	-3.74051	-4.92689	-11.6731	0	0	0	0	0	0	23.9579	
9.077	4.49242	-0.317292	-0.29898	1.64116	-0.422882	0.816354	-0.484723	4.83752	-3.74325	-4.82291	-11.8489	0	0	0	0	0	0	23.7842	
9.078	4.49323	-0.31778	-0.294148	1.64331	-0.42171	0.812649	-0.48951	4.8257	-3.74616	-4.71829	-12.0181	0	0	0	0	0	0	23.6096	
9.079	4.49404	-0.318271	-0.289328	1.64544	-0.420546	0.808939	-0.494191	4.81371	-3.74924	-4.61314	-12.1806	0	0	0	0	0	0	23.4342	
9.08	4.49485	-0.318768	-0.284521	1.64755	-0.419392	0.805225	-0.498767	4.80156	-3.75248	-4.50754	-12.3366	0	0	0	0	0	0	23.2582	
9.081	4.49565	-0.319269	-0.279725	1.64965	-0.418248	0.801507	-0.503236	4.78925	-3.7559	-4.40159	-12.4862	0	0	0	0	0	0	23.0818	
9.082	4.49645	-0.319774	-0.274942	1.65172	-0.417113	0.797783	-0.507599	4.77679	-3.75949	-4.29538	-12.6295	0	0	0	0	0	0	22.905	
9.083	4.49725	-0.320284	-0.270172	1.65378	-0.415988	0.794055	-0.511855	4.76418	-3.76325	-4.18898	-12.7665	0	0	0	0	0	0	22.728	
9.084	4.49804	-0.320798	-0.265414	1.65583	-0.414872	0.790321	-0.516004	4.75144	-3.7672	-4.08249	-12.8974	0	0	0	0	0	0	22.5509	
9.085	4.49883	-0.321316	-0.260669	1.65785	-0.413767	0.786582	-0.520046	4.73856	-3.77133	-3.97597	-13.0223	0	0	0	0	0	0	22.3739	
9.086	4.49961	-0.321838	-0.255937	1.65985	-0.412671	0.782838	-0.523981	4.72556	-3.77564	-3.8695	-13.1413	0	0	0	0	0	0	22.1971	
9.087	4.50039	-0.322364	-0.251218	1.66184	-0.411586	0.779088	-0.527809	4.71244	-3.78014	-3.76316	-13.2545	0	0	0	0	0	0	22.0206	
9.088	4.50117	-0.322894	-0.246512	1.66381	-0.410511	0.775332	-0.531531	4.6992	-3.78483	-3.65702	-13.362	0	0	0	0	0	0	21.8445	
9.089	4.50195	-0.323427	-0.24182	1.66576	-0.409446	0.77157	-0.535146	4.68586	-3.7897	-3.55114	-13.464	0	0	0	0	0	0	21.6689	
9.09	4.50271	-0.323964	-0.237141	1.66769	-0.408391	0.767802	-0.538654	4.67241	-3.79477	-3.44558	-13.5606	0	0	0	0	0	0	21.4939	
9.091	4.50348	-0.324504	-0.232475	1.6696	-0.407346	0.764028	-0.542057	4.65886	-3.80003	-3.34041	-13.6519	0	0	0	0	0	0	21.3197	
9.092	4.50424	-0.325048	-0.227823	1.67149	-0.406312	0.760247	-0.545354	4.64522	-3.80547	-3.23568	-13.7381	0	0	0	0	0	0	21.1463	
9.093	4.505	-0.325595	-0.223185	1.67337	-0.405289	0.75646	-0.548547	4.63149	-3.81111	-3.13146	-13.8192	0	0	0	0	0	0	20.9738	
9.094	4.50576	-0.326145	-0.21856	1.67522	-0.404276	0.752665	-0.551635	4.61768	-3.81694	-3.02778	-13.8954	0	0	0	0	0	0	20.8022	
9.095	4.50651	-0.326698	-0.213949	1.67706	-0.403273	0.748863	-0.554618	4.6038	-3.82297	-2.92471	-13.9669	0	0	0	0	0	0	20.6318	
9.096	4.50725	-0.327254	-0.209352	1.67887	-0.402281	0.745055	-0.557499	4.58984	-3.82918	-2.82229	-14.0338	0	0	0	0	0	0	20.4624	
9.097	4.508	-0.327813	-0.20477	1.68067	-0.4013	0.741238	-0.560277	4.57581	-3.83558	-2.72055	-14.0962	0	0	0	0	0	0	20.2943	
9.098	4.50874	-0.328375	-0.200201	1.68245	-0.40033	0.737414	-0.562954	4.56172	-3.84218	-2.61955	-14.1542	0	0	0	0	0	0	20.1275	
9.099	4.50947	-0.328939	-0.195646	1.6842	-0.39937	0.733583	-0.565529	4.54757	-3.84896	-2.51932	-14.2081	0	0	0	0	0	0	19.962	
9.1	4.5102	-0.329506	-0.191106	1.68594	-0.39842	0.729743	-0.568004	4.53336	-3.85593	-2.4199	-14.2578	0	0	0	0	0	0	19.7979	
9.101	4.51093	-0.330075	-0.186579	1.68766	-0.397482	0.725896	-0.570379	4.51911	-3.86308	-2.32133	-14.3036	0	0	0	0	0	0	19.6352	
9.102	4.51166	-0.330647	-0.182068	1.68936	-0.396554	0.72204	-0.572656	4.50481	-3.87042	-2.22362	-14.3456	0	0	0	0	0	0	19.474	
9.103	4.51238	-0.33122	-0.17757	1.69104	-0.395637	0.718176	-0.574836	4.49046	-3.87794	-2.12682	-14.3839	0	0	0	0	0	0	19.3144	
9.104	4.51309	-0.331796	-0.173087	1.69269	-0.39473	0.714303	-0.576918	4.47608	-3.88564	-2.03096	-14.4186	0	0	0	0	0	0	19.1564	
9.105	4.5138	-0.332374	-0.168618	1.69433	-0.393835	0.710421	-0.578905	4.46166	-3.89352	-1.93604	-14.4498	0	0	0	0	0	0	19	
9.106	4.51451	-0.332954	-0.164163	1.69595	-0.39295	0.706531	-0.580797	4.44721	-3.90157	-1.84211	-14.4778	0	0	0	0	0	0	18.8452	
9.107	4.51522	-0.333536	-0.159723	1.69755	-0.392075	0.702631	-0.582594	4.43273	-3.9098	-1.74918	-14.5025	0	0	0	0	0	0	18.6922	
9.108	4.51592	-0.334119	-0.155298	1.69914	-0.391212	0.698723	-0.5843	4.41823	-3.9182	-1.65727	-14.5242	0	0	0	0	0	0	18.5409	
9.109	4.51661	-0.334704	-0.150887	1.7007	-0.390359	0.694805	-0.585913	4.4037	-3.92677	-1.56639	-14.5429	0	0	0	0	0	0	18.3913	
9.11	4.51731	-0.335291	-0.14649	1.70224	-0.389517	0.690877	-0.587436	4.38915	-3.9355	-1.47657	-14.5588	0	0	0	0	0	0	18.2435	
9.111	4.518	-0.335879	-0.142109	1.70376	-0.388685	0.68694	-0.588869	4.37459	-3.9444	-1.38781	-14.572	0	0	0	0	0	0	18.0975	
9.112	4.51868	-0.336469	-0.137741	1.70526	-0.387865	0.682993	-0.590213	4.36002	-3.95345	-1.30013	-14.5825	0	0	0	0	0	0	17.9533	
9.113	4.51936	-0.337059	-0.133389	1.70675	-0.387054	0.679036	-0.59147	4.34543	-3.96266	-1.21354	-14.5905	0	0	0	0	0	0	17.811	
9.114	4.52004	-0.337652	-0.12905	1.70821	-0.386255	0.675069	-0.592641	4.33083	-3.97203	-1.12805	-14.5961	0	0	0	0	0	0	17.6705	
9.115	4.52071	-0.338245	-0.124727	1.70965	-0.385465	0.671092	-0.593726	4.31623	-3.98154	-1.04367	-14.5994	0	0	0	0	0	0	17.5319	
9.116	4.52138	-0.338839	-0.120418	1.71108	-0.384687	0.667105	-0.594727	4.30162	-3.9912	-0.960399	-14.6005	0	0	0	0	0	0	17.3951	
9.117	4.52205	-0.339434	-0.116124	1.71249	-0.383919	0.663107	-0.595645	4.28702	-4.00101	-0.878247	-14.5995	0	0	0	0	0	0	17.2602	
9.118	4.52271	-0.34003	-0.111844	1.71387	-0.383161	0.659099	-0.596482	4.27241	-4.01095	-0.797219	-14.5965	0	0	0	0	0	0	17.1272	
9.119	4.52336	-0.340627	-0.107579	1.71524	-0.382414	0.65508	-0.597237	4.25781	-4.02103	-0.717317	-14.5916	0	0	0	0	0	0	16.996	
9.12	4.52402	-0.341225	-0.103328	1.71659	-0.381677	0.65105	-0.597913	4.24321	-4.03123	-0.638542	-14.5848	0	0	0	0	0	0	16.8668	
9.121	4.52467	-0.341823	-0.0990924	1.71792	-0.38095	0.64701	-0.598511	4.22862	-4.04157	-0.560897	-14.5763	0	0	0	0	0	0	16.7394	
9.122	4.52531	-0.342422	-0.0948711	1.71923	-0.380234	0.642958	-0.599031	4.21403	-4.05203	-0.48438	-14.5661	0	0	0	0	0	0	16.6139	
